timestamp,app_name,minutes_away
2023-11-04 16:16:27,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 16:16:42,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 16:16:57,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 16:17:12,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 16:17:28,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 16:17:43,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 16:17:58,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 16:18:13,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 16:18:29,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,1
2023-11-04 16:18:44,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,1
2023-11-04 16:18:59,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 16:19:14,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 16:19:14,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 16:19:14,Task Switching,0
2023-11-04 16:19:29,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 16:19:29,Task Switching,0
2023-11-04 16:19:29,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 16:19:45,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 16:19:45,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 16:19:45,Task Switching,0
2023-11-04 16:20:00,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 16:20:15,Curso sheets - Planilhas Google — Mozilla Firefox,1
2023-11-04 16:20:30,Curso sheets - Planilhas Google — Mozilla Firefox,1
2023-11-04 16:20:30,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,1
2023-11-04 16:20:30,Task Switching,1
2023-11-04 16:20:46,Curso sheets - Planilhas Google — Mozilla Firefox,1
2023-11-04 16:20:46,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,1
2023-11-04 16:21:01,Curso sheets - Planilhas Google — Mozilla Firefox,1
2023-11-04 16:21:16,Curso sheets - Planilhas Google — Mozilla Firefox,2
2023-11-04 16:21:31,Curso sheets - Planilhas Google — Mozilla Firefox,2
2023-11-04 16:21:47,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 16:22:02,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 16:22:17,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 16:22:32,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 16:22:47,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 16:22:47,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 16:23:03,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 16:23:03,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 16:23:03,Task Switching,0
2023-11-04 16:23:18,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 16:23:18,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 16:23:33,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 16:23:48,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 16:24:03,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 16:24:03,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 16:24:03,Task Switching,0
2023-11-04 16:24:19,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 16:24:34,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 16:24:49,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 16:25:04,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 16:25:20,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 16:25:20,Task Switching,0
2023-11-04 16:25:20,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 16:25:35,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 16:25:50,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 16:26:05,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 16:26:05,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 16:26:20,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 16:26:36,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 16:26:51,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 16:27:06,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,1
2023-11-04 16:27:21,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,1
2023-11-04 16:27:37,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,1
2023-11-04 16:27:52,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,1
2023-11-04 16:28:07,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,2
2023-11-04 16:28:22,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,2
2023-11-04 16:28:38,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,2
2023-11-04 16:28:53,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 16:28:53,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 16:29:08,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 16:29:23,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 16:29:38,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 16:29:54,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 16:30:09,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 16:30:24,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 16:30:39,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 16:30:55,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 16:31:10,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 16:31:25,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 16:31:40,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 16:31:55,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 16:32:11,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 16:32:26,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 16:32:41,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 16:32:41,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 16:32:56,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 16:33:11,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 16:33:11,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 16:33:11,Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:33:11,LinkedIn — Mozilla Firefox,0
2023-11-04 16:33:11,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:33:27,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:33:27,Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:33:27,LinkedIn — Mozilla Firefox,0
2023-11-04 16:33:27,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 16:33:42,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 16:33:57,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 16:33:57,Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:33:57,LinkedIn — Mozilla Firefox,0
2023-11-04 16:34:12,LinkedIn — Mozilla Firefox,0
2023-11-04 16:34:12,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:34:27,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:34:27,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 16:34:43,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 16:34:43,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:34:58,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:35:13,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:35:28,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:35:43,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:35:59,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:36:14,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:36:29,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:36:44,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:36:59,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:37:15,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:37:30,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:37:45,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:38:00,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:38:15,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:38:31,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:38:46,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:38:46,C:\Windows\py.exe,0
2023-11-04 16:38:46,Comentários no LinkedIn. — Mozilla Firefox,0
2023-11-04 16:38:46,ChatGPT — Mozilla Firefox,0
2023-11-04 16:39:01,Comentários no LinkedIn. — Mozilla Firefox,0
2023-11-04 16:39:01,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:39:16,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:39:31,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:39:47,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:39:47,Comentários no LinkedIn. — Mozilla Firefox,0
2023-11-04 16:39:47,C:\Windows\py.exe,0
2023-11-04 16:40:02,Comentários no LinkedIn. — Mozilla Firefox,0
2023-11-04 16:40:17,Comentários no LinkedIn. — Mozilla Firefox,0
2023-11-04 16:40:17,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:40:32,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:40:47,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:41:03,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:41:18,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:41:33,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:41:48,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:42:03,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:42:19,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:42:34,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:42:34,LinkedIn — Mozilla Firefox,0
2023-11-04 16:42:34,Tamires Nadila | LinkedIn — Mozilla Firefox,0
2023-11-04 16:42:49,Tamires Nadila | LinkedIn — Mozilla Firefox,0
2023-11-04 16:43:04,Tamires Nadila | LinkedIn — Mozilla Firefox,0
2023-11-04 16:43:04,LinkedIn — Mozilla Firefox,0
2023-11-04 16:43:19,LinkedIn — Mozilla Firefox,0
2023-11-04 16:43:19,Publicação | Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:43:35,Publicação | Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:43:35,LinkedIn — Mozilla Firefox,0
2023-11-04 16:43:35,Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:43:50,Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:44:05,Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:44:20,Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:44:35,Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:44:51,Gabriel Moscarde | LinkedIn — Mozilla Firefox,1
2023-11-04 16:45:06,Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:45:06,PyProductivity/2023-10-15.txt at 9a15ca1487e4b1d17f7fdec72dc145a445fb9c70 · Moscarde/PyProductivity — Mozilla Firefox,0
2023-11-04 16:45:21,PyProductivity/2023-10-15.txt at 9a15ca1487e4b1d17f7fdec72dc145a445fb9c70 · Moscarde/PyProductivity — Mozilla Firefox,0
2023-11-04 16:45:21,Mozilla Firefox,0
2023-11-04 16:45:21,"Moscarde/PyProductivity: Application uptime tracker that monitors active windows, automatically generating daily usage reports. — Mozilla Firefox",0
2023-11-04 16:45:21,Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:45:21,LinkedIn — Mozilla Firefox,0
2023-11-04 16:45:36,LinkedIn — Mozilla Firefox,0
2023-11-04 16:45:36,Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:45:36,Em destaque | Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:45:51,Em destaque | Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:46:06,Em destaque | Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:46:22,Em destaque | Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:46:22,Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:46:22,sroundinger - Pesquisa Google — Mozilla Firefox,0
2023-11-04 16:46:37,sroundinger - Pesquisa Google — Mozilla Firefox,0
2023-11-04 16:46:37,Mozilla Firefox,0
2023-11-04 16:46:37,golden ratio tech - Pesquisa Google — Mozilla Firefox,0
2023-11-04 16:46:52,golden ratio tech - Pesquisa Google — Mozilla Firefox,0
2023-11-04 16:47:07,golden ratio tech - Pesquisa Google — Mozilla Firefox,0
2023-11-04 16:47:23,golden ratio tech - Pesquisa Google — Mozilla Firefox,0
2023-11-04 16:47:38,golden ratio tech - Pesquisa Google — Mozilla Firefox,0
2023-11-04 16:47:38,Mozilla Firefox,0
2023-11-04 16:47:38,Kaggle: Your Home for Data Science — Mozilla Firefox,0
2023-11-04 16:47:38,Search | Kaggle — Mozilla Firefox,0
2023-11-04 16:47:53,Search | Kaggle — Mozilla Firefox,0
2023-11-04 16:48:08,Search | Kaggle — Mozilla Firefox,0
2023-11-04 16:48:08,Kaggle: Your Home for Data Science — Mozilla Firefox,0
2023-11-04 16:48:08,Fibonacci Sequence — Mozilla Firefox,0
2023-11-04 16:48:23,Fibonacci Sequence — Mozilla Firefox,0
2023-11-04 16:48:23,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 16:48:23,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:48:38,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:48:54,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 16:48:54,Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:49:09,Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:49:24,Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:49:39,Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:49:55,Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:50:10,Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:50:25,Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:50:25,Comentários no LinkedIn. — Mozilla Firefox,0
2023-11-04 16:50:40,Comentários no LinkedIn. — Mozilla Firefox,0
2023-11-04 16:50:55,Limp Bizkit - Break Stuff,0
2023-11-04 16:50:55,Comentários no LinkedIn. — Mozilla Firefox,0
2023-11-04 16:51:11,Comentários no LinkedIn. — Mozilla Firefox,0
2023-11-04 16:51:11,Limp Bizkit - Break Stuff,0
2023-11-04 16:51:11,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 16:51:11,Planilhas Google: editor de planilhas on-line | Google Workspace — Mozilla Firefox,0
2023-11-04 16:51:11,"Moscarde/PyProductivity: Application uptime tracker that monitors active windows, automatically generating daily usage reports. — Mozilla Firefox",0
2023-11-04 16:51:11,Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:51:26,Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:51:26,Comentários no LinkedIn. — Mozilla Firefox,0
2023-11-04 16:51:41,Comentários no LinkedIn. — Mozilla Firefox,0
2023-11-04 16:51:41,Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:51:56,Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:52:11,Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:52:27,Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:52:42,Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:52:57,Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:53:12,Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:53:27,Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:53:43,Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:53:58,Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:54:13,Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:54:28,Gabriel Moscarde | LinkedIn — Mozilla Firefox,1
2023-11-04 16:54:43,Gabriel Moscarde | LinkedIn — Mozilla Firefox,1
2023-11-04 16:54:59,Gabriel Moscarde | LinkedIn — Mozilla Firefox,1
2023-11-04 16:55:14,Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:55:29,Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:55:44,Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:55:59,Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:55:59,(1) Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:56:15,(1) Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:56:30,(1) Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:56:45,(1) Gabriel Moscarde | LinkedIn — Mozilla Firefox,1
2023-11-04 16:57:00,(1) Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:57:15,(1) Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:57:30,(1) Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:57:46,(1) Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:58:01,(1) Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:58:16,(1) Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:58:31,(1) Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:58:46,(1) Gabriel Moscarde | LinkedIn — Mozilla Firefox,0
2023-11-04 16:58:46,(1) Notificações | LinkedIn — Mozilla Firefox,0
2023-11-04 16:59:02,(1) Notificações | LinkedIn — Mozilla Firefox,0
2023-11-04 16:59:02,Notificações | LinkedIn — Mozilla Firefox,0
2023-11-04 16:59:02,Mozilla Firefox,0
2023-11-04 16:59:02,TV Globo Ao Vivo Online Grátis | Assista no Globoplay — Mozilla Firefox,0
2023-11-04 16:59:02,Globoplay | Assista ao vivo à programação da TV — Mozilla Firefox,0
2023-11-04 16:59:17,Globoplay | Assista ao vivo à programação da TV — Mozilla Firefox,0
2023-11-04 16:59:17,TV Globo Ao Vivo Online Grátis | Assista no Globoplay — Mozilla Firefox,0
2023-11-04 16:59:17,Mozilla Firefox,0
2023-11-04 16:59:32,TV Globo Ao Vivo Online Grátis | Assista no Globoplay — Mozilla Firefox,0
2023-11-04 16:59:47,TV Globo Ao Vivo Online Grátis | Assista no Globoplay — Mozilla Firefox,0
2023-11-04 16:59:47,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:00:02,TV Globo Ao Vivo Online Grátis | Assista no Globoplay — Mozilla Firefox,0
2023-11-04 17:00:02,Picture-in-Picture,0
2023-11-04 17:00:18,Picture-in-Picture,0
2023-11-04 17:00:18,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:00:33,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:00:48,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:01:03,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:01:18,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,1
2023-11-04 17:01:33,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,1
2023-11-04 17:01:49,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,1
2023-11-04 17:02:04,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,1
2023-11-04 17:02:19,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,2
2023-11-04 17:02:34,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,2
2023-11-04 17:02:49,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,2
2023-11-04 17:03:04,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,2
2023-11-04 17:03:20,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,3
2023-11-04 17:03:35,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:03:35,Picture-in-Picture,0
2023-11-04 17:03:35,TV Globo Ao Vivo Online Grátis | Assista no Globoplay — Mozilla Firefox,0
2023-11-04 17:03:35,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:03:50,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:04:05,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:04:20,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:04:36,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:04:51,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:05:06,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:05:21,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:05:36,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:05:52,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:06:07,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:06:22,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:06:37,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:06:52,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:07:08,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:07:23,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:07:23,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:07:38,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:07:53,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:08:08,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:08:23,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:08:39,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 17:08:39,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:08:54,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:09:09,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:09:24,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:09:39,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:09:55,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:10:10,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 17:10:10,TV Globo Ao Vivo Online Grátis | Assista no Globoplay — Mozilla Firefox,0
2023-11-04 17:10:10,Mozilla Firefox,0
2023-11-04 17:10:10,google sheets subtotal - Pesquisa Google — Mozilla Firefox,0
2023-11-04 17:10:10,SUBTOTAL function - Google Docs Editors Help — Mozilla Firefox,0
